Address,Content,Status Code,Status,Title 1,Title 1 Length,Title 1 Pixel Width,Meta Description 1,Meta Description 1 Length,Meta Description 1 Pixel Width,Meta Keyword 1,Meta Keywords 1 Length,H1-1,H1-1 length,H1-2,H1-2 length,H2-1,H2-1 length,H2-2,H2-2 length,Meta Robots 1,Meta Refresh 1,Canonical Link Element 1,Size,Word Count,Level,Inlinks,Outlinks,External Outlinks,Hash,Response Time,Last Modified,Redirect URI
https://confluence.atlassian.com/crucible/permission-scheme-298977334.html,text/html;charset=utf-8,200,OK,permission scheme - Atlassian Documentation,43,370,,0,0,,0,Atlassian Documentation,23,permission scheme,17,,0,,0,,,https://confluence.atlassian.com/display/CRUCIBLE/permission+scheme,66889,1001,4,215,230,11,4b6d125b00976cd4455963463e5f53a8,0.312,,
https://confluence.atlassian.com/crucible/crucible-1-6-changelog-298977426.html,text/html;charset=utf-8,200,OK,Crucible 1.6 Changelog - Atlassian Documentation,48,403,,0,0,,0,Atlassian Documentation,23,Crucible 1.6 Changelog,22,,0,,0,,,https://confluence.atlassian.com/display/CRUCIBLE/Crucible+1.6+Changelog,80713,1615,4,212,221,32,c4d69b6372a13e66d04f3506174efac3,0.501,,
https://confluence.atlassian.com/display/CAPTURE,text/html;charset=UTF-8,200,OK,Capture for JIRA Documentation - Capture for JIRA - Atlassian Documentation,75,625,,0,0,,0,,0,Capture for JIRA Documentation,30,Installing Capture for JIRA,27,Getting started,15,,,https://confluence.atlassian.com/display/CAPTURE/Capture+for+JIRA+Documentation,54011,267,2,13,59,14,666285d05d8af65a8f4ed34e9fb86f37,0.918,,
https://confluence.atlassian.com/crucible/linking-crucible-to-jira-394464356.html,text/html;charset=utf-8,200,OK,Linking Crucible to JIRA - Atlassian Documentation,50,407,,0,0,,0,Atlassian Documentation,23,Linking Crucible to JIRA,24,Initial configuration in JIRA Software,38,Linking Crucible with JIRA Software instances,45,,,https://confluence.atlassian.com/display/CRUCIBLE/Linking+Crucible+to+JIRA,76583,1768,4,223,234,13,bf683cfed6bcfdc6528da09d4a0713ab,0.347,,
https://confluence.atlassian.com/fisheye/permissions-298976906.html,text/html;charset=utf-8,200,OK,Permissions - Atlassian Documentation,37,313,,0,0,,0,Atlassian Documentation,23,Permissions,11,Permission types,16,Configuring permissions for a specific repository,49,,,https://confluence.atlassian.com/display/FISHEYE/Permissions,96687,1998,3,21,326,11,34309ea19f62ebbb702a0603b76e2813,0.331,,
https://confluence.atlassian.com/crucible/crucible-1-2-changelog-298977401.html,text/html;charset=utf-8,200,OK,Crucible 1.2 Changelog - Atlassian Documentation,48,403,,0,0,,0,Atlassian Documentation,23,Crucible 1.2 Changelog,22,,0,,0,,,https://confluence.atlassian.com/display/CRUCIBLE/Crucible+1.2+Changelog,67967,1133,4,208,218,11,ef9539a80d1973631eb86d2b684ee8ef,0.36,,
https://confluence.atlassian.com/crucible/crucible-1-2-upgrade-guide-298977400.html,text/html;charset=utf-8,200,OK,Crucible 1.2 Upgrade Guide - Atlassian Documentation,52,438,,0,0,,0,Atlassian Documentation,23,Crucible 1.2 Upgrade Guide,26,,0,,0,,,https://confluence.atlassian.com/display/CRUCIBLE/Crucible+1.2+Upgrade+Guide,65294,967,4,211,220,11,db9bd80f58bfb147421891c723f339,0.399,,
https://confluence.atlassian.com/crucible/administering-crucible-298977487.html,text/html;charset=utf-8,200,OK,Administering Crucible - Atlassian Documentation,48,395,,0,0,,0,Atlassian Documentation,23,Administering Crucible,22,,0,,0,,,https://confluence.atlassian.com/display/CRUCIBLE/Administering+Crucible,66748,1059,3,267,233,11,d5b0cc5c05203aa8bedfa8183f10638a,0.307,,
https://confluence.atlassian.com/adminjiraserver071/connecting-jira-applications-to-sql-server-2012-802592195.html,text/html;charset=utf-8,200,OK,Connecting JIRA applications to SQL Server 2012 - Atlassian Documentation,73,614,,0,0,,0,Atlassian Documentation,23,Connecting JIRA applications to SQL Server 2012,47,Before you begin,16,1. Create and Configure the SQL Server Database,47,,,,105769,2459,4,54,272,13,41d5624dd1db84e92270b93f218f03ed,0.374,,
https://confluence.atlassian.com/doc/request-add-ons-313460777.html,text/html;charset=utf-8,200,OK,Request Add-ons - Atlassian Documentation,41,354,,0,0,,0,Atlassian Documentation,23,Request Add-ons,15,Update an add-on request,24,,0,,,https://confluence.atlassian.com/display/DOC/Request+Add-ons,298613,5104,3,21,1148,12,bca090931d43750e6b7898a3c6ae99c5,0.348,,
https://confluence.atlassian.com/jiracorecloud/administering-a-project-765593096.html,text/html;charset=utf-8,200,OK,Administering a project - Atlassian Documentation,49,398,,0,0,,0,Atlassian Documentation,23,Administering a project,23,Project details,15,Project access,14,,,,42936,770,3,8,96,11,7a519dc9c45498e0ed4fa7d06cfc459e,0.343,,
https://confluence.atlassian.com/fisheye/fisheye-2-1-changelog-298976986.html,text/html;charset=utf-8,200,OK,FishEye 2.1 Changelog - Atlassian Documentation,47,402,,0,0,,0,Atlassian Documentation,23,FishEye 2.1 Changelog,21,,0,,0,,,https://confluence.atlassian.com/display/FISHEYE/FishEye+2.1+Changelog,92416,1732,4,18,319,11,40cc77241abd0f1fc4f9e9cf607b4ae3,0.661,,
https://confluence.atlassian.com/crucible/participant-298977325.html,text/html;charset=utf-8,200,OK,participant - Atlassian Documentation,37,298,,0,0,,0,Atlassian Documentation,23,participant,11,,0,,0,,,https://confluence.atlassian.com/display/CRUCIBLE/participant,64926,925,4,216,223,11,bd370f027d4a5000aa2e4b19597b74b9,0.349,,
https://confluence.atlassian.com/jirasoftware/jira-software-documentation-774242447.html,text/html;charset=utf-8,200,OK,JIRA Software Documentation - Atlassian Documentation,53,456,,0,0,,0,Atlassian Documentation,23,JIRA Software Documentation,27,JIRA Software Cloud,19,JIRA Software Server,20,,,,11770,132,3,3,11,10,225c793450c44fce60a8f79bcafc789b,0.32,,
https://confluence.atlassian.com/crucible/customizing-the-defect-classifications-298977512.html,text/html;charset=utf-8,200,OK,Customizing the defect classifications - Atlassian Documentation,64,514,,0,0,,0,Atlassian Documentation,23,Customizing the defect classifications,38,,0,,0,,,https://confluence.atlassian.com/display/CRUCIBLE/Customizing+the+defect+classifications,69295,1253,4,211,217,11,6310c9e9e85b6f8c77594bdc0cdb7042,0.317,,
https://confluence.atlassian.com/crucible/crucible-3-1-release-notes-389780248.html,text/html;charset=utf-8,200,OK,Crucible 3.1 release notes - Atlassian Documentation,52,424,,0,0,,0,Atlassian Documentation,23,Crucible 3.1 release notes,26,The new Dashboard,17,QuickNav and QuickSearch improvements,37,,,https://confluence.atlassian.com/display/CRUCIBLE/Crucible+3.1+release+notes,106638,1716,4,226,240,73,d07d26074479b09d51207e2df38d413a,0.608,,
https://confluence.atlassian.com/crucible/configuring-repositories-298977500.html,text/html;charset=utf-8,200,OK,Configuring repositories - Atlassian Documentation,50,405,,0,0,,0,Atlassian Documentation,23,Configuring repositories,24,,0,,0,,,https://confluence.atlassian.com/display/CRUCIBLE/Configuring+repositories,68074,1139,4,216,230,12,b630d34823ec8293fbe12a8da71dc328,0.318,,
https://confluence.atlassian.com/crucible/using-crucible-298977437.html,text/html;charset=utf-8,200,OK,Using Crucible - Atlassian Documentation,40,332,,0,0,,0,Atlassian Documentation,23,Using Crucible,14,1. Point Crucible to your repositories,38,2. Set up a Crucible project,28,,,https://confluence.atlassian.com/display/CRUCIBLE/Using+Crucible,67731,1149,4,255,231,11,1d7fcbba0f40061a411d3eb3bc199da0,0.27,,
https://confluence.atlassian.com/display/CRUCIBLE036/Crucible+FAQ,text/html;charset=UTF-8,200,OK,Crucible FAQ - Crucible 3.6 - Atlassian Documentation,53,435,,0,0,,0,,0,Crucible FAQ,12,8 Child Pages,13,,0,,,https://confluence.atlassian.com/display/CRUCIBLE036/Crucible+FAQ,56793,404,5,15,99,13,27ebcdbfde2df523523b92581c4c5f98,0.498,,
https://confluence.atlassian.com/crucible/using-time-tracking-298977447.html,text/html;charset=utf-8,200,OK,Using Time Tracking - Atlassian Documentation,45,380,,0,0,,0,Atlassian Documentation,23,Using Time Tracking,19,,0,,0,,,https://confluence.atlassian.com/display/CRUCIBLE/Using+Time+Tracking,67194,1088,4,211,221,11,24f7cc5ffbe2eaf7f86e4a4516a40b83,0.327,,
https://confluence.atlassian.com/crucible/crucible-3-4-release-notes-586056413.html,text/html;charset=utf-8,200,OK,Crucible 3.4 release notes - Atlassian Documentation,52,424,,0,0,,0,Atlassian Documentation,23,Crucible 3.4 release notes,26,Importing Git repositories from Atlassian Stash,47,Git indexing performance gains,30,,,https://confluence.atlassian.com/display/CRUCIBLE/Crucible+3.4+release+notes,104695,1763,4,221,231,87,3376380095e8d5c1b392e85df67b130a,0.72,,
